date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:13:48	87777/87777	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:47%20GMT	https://www.dfnsrl.com/portfolio/sublime-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/sublime-collection/index.html	(from https://www.dfnsrl.com/)
13:13:48	95771/95771	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:47%20GMT	https://www.dfnsrl.com/portfolio/mirabile-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/mirabile-collection/index.html	(from https://www.dfnsrl.com/)
13:13:48	68898/68898	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:47%20GMT	https://www.dfnsrl.com/dolcefarniente-catalouges/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/dolcefarniente-catalouges/index.html	(from https://www.dfnsrl.com/)
13:13:48	78704/78704	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:48%20GMT	https://www.dfnsrl.com/portfolio/bernini/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/bernini/index.html	(from https://www.dfnsrl.com/)
13:13:48	142629/142629	---M--	200	added ('OK')	image/jpeg	etag:%223a04752-22d25-60d1b44fd6840%22	https://www.dfnsrl.com/wp-content/uploads/2018/01/DFN-srl-luxury-outdoor-furniture-cta-gen-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2018/01/DFN-srl-luxury-outdoor-furniture-cta-gen-1.jpg	(from https://www.dfnsrl.com/)
13:13:49	61169/61169	---M-Z	200	added ('OK')	text/css	etag:%223fa4bcd-eef1-60d1b279ad300-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/css/plugins/flickity.css?ver=12.1.0	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/css/plugins/flickity0746.css	(from https://www.dfnsrl.com/)
13:13:49	78634/78634	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:48%20GMT	https://www.dfnsrl.com/portfolio/brunelleschi/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/brunelleschi/index.html	(from https://www.dfnsrl.com/)
13:13:49	331531/331531	---M--	200	added ('OK')	image/jpeg	etag:%2238435a2-50f0b-61f1678c0b528%22	https://www.dfnsrl.com/wp-content/uploads/popup.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/popup.jpg	(from https://www.dfnsrl.com/)
13:13:49	14105/14105	---M-Z	200	added ('OK')	text/javascript	etag:%223b20a67-3719-60d1b1098ee80-gzip%22	https://www.dfnsrl.com/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=5.2.1	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/contact-form-7/includes/js/scripts7752.js	(from https://www.dfnsrl.com/)
13:13:50	2533/2533	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2027%20Aug%202024%2018:13:49%20GMT	http://js.hs-scripts.com/2605473.js?integration=WordPress	C:/Users/Administrator/Desktop/Ezamble/js.hs-scripts.com/2605473a466.js	(from https://www.dfnsrl.com/)
13:13:50	78931/78931	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:49%20GMT	https://www.dfnsrl.com/portfolio/brunelleschi-essential/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/brunelleschi-essential/index.html	(from https://www.dfnsrl.com/)
13:13:50	78352/78352	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:49%20GMT	https://www.dfnsrl.com/portfolio/bramante/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/bramante/index.html	(from https://www.dfnsrl.com/)
13:13:50	76357/76357	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:50%20GMT	https://www.dfnsrl.com/portfolio/bramante-essential/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/bramante-essential/index.html	(from https://www.dfnsrl.com/)
13:13:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:50%20GMT	https://www.dfnsrl.com/bioclimatic-pergolas/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/bioclimatic-pergolas/index.html	(from https://www.dfnsrl.com/)
13:13:51	14433/14433	---M-Z	200	added ('OK')	text/javascript	etag:%2239c0c7e-3861-60d1b1b62c5c0-gzip%22	https://www.dfnsrl.com/wp-content/plugins/salient-nectar-slider/js/anime.js?ver=1.6	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/salient-nectar-slider/js/animef24c.js	(from https://www.dfnsrl.com/)
13:13:51	75935/75935	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:50%20GMT	https://www.dfnsrl.com/portfolio/skylight/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/skylight/index.html	(from https://www.dfnsrl.com/)
13:13:51	218729/218729	---M-Z	200	added ('OK')	text/javascript	etag:%2239c0c7d-35669-60d1b1b62c5c0-gzip%22	https://www.dfnsrl.com/wp-content/plugins/salient-nectar-slider/js/nectar-slider.js?ver=1.6	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/salient-nectar-slider/js/nectar-sliderf24c.js	(from https://www.dfnsrl.com/)
13:13:51	6429/6429	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c11-191d-60d1b2805a2c0-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.easing.js?ver=1.3	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.easing4e44.js	(from https://www.dfnsrl.com/)
13:13:51	66517/66517	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:51%20GMT	https://www.dfnsrl.com/casa-dei-limoni-catalogues/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/casa-dei-limoni-catalogues/index.html	(from https://www.dfnsrl.com/)
13:13:51	103288/103288	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:51%20GMT	https://www.dfnsrl.com/personalization/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/personalization/index.html	(from https://www.dfnsrl.com/)
13:13:51	2768/2768	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c15-ad0-60d1b2805a2c0-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.mousewheel.js?ver=3.1.13	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.mousewheela9d5.js	(from https://www.dfnsrl.com/)
13:13:52	7402/7402	---M-Z	200	added ('OK')	text/javascript	etag:%223a812b0-1cea-60d1b27f66080-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/priority.js?ver=12.1.0	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/priority0746.js	(from https://www.dfnsrl.com/)
13:13:52	7416/7416	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c17-1cf8-60d1b27f66080-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/transit.js?ver=0.9.9	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/transite2dc.js	(from https://www.dfnsrl.com/)
13:13:52	92482/92482	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:52%20GMT	https://www.dfnsrl.com/furniture-personalization/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/furniture-personalization/index.html	(from https://www.dfnsrl.com/)
13:13:52	17907/17907	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c0c-45f3-60d1b27f66080-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/waypoints.js?ver=4.0.1	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/waypointsf39e.js	(from https://www.dfnsrl.com/)
13:13:52	5594/5594	---M-Z	200	added ('OK')	text/javascript	etag:%223b20a79-15da-60d1b1b814a40-gzip%22	https://www.dfnsrl.com/wp-content/plugins/salient-portfolio/js/third-party/imagesLoaded.min.js?ver=4.1.4	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/salient-portfolio/js/third-party/imagesLoaded.mineda1.js	(from https://www.dfnsrl.com/)
13:13:53	2245/2245	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c22-8c5-60d1b2805a2c0-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/hoverintent.js?ver=1.9	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/hoverintent3aa8.js	(from https://www.dfnsrl.com/)
13:13:53	68253/68253	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c1a-10a9d-60d1b2805a2c0-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.fancybox.min.js?ver=3.3.1	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/jquery.fancybox.min3d36.js	(from https://www.dfnsrl.com/)
13:13:53	9470/9470	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c1c-24fe-60d1b27f66080-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/superfish.js?ver=1.4.8	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/superfishb493.js	(from https://www.dfnsrl.com/)
13:13:53	118780/118780	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:53%20GMT	https://www.dfnsrl.com/kitchens-personalization/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/kitchens-personalization/index.html	(from https://www.dfnsrl.com/)
13:13:53	543462/543462	---MCZ	200	added ('OK')	text/javascript	etag:%223a812b3-84ae6-60d1b27f66080-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/init.js?ver=12.1.0	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/init0746.js	(from https://www.dfnsrl.com/)
13:13:53	9375/9375	---M-Z	200	added ('OK')	text/javascript	etag:%223ae0898-249f-60d1b1b34ff00-gzip%22	https://www.dfnsrl.com/wp-content/plugins/salient-core/js/third-party/touchswipe.min.js?ver=1.0	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/salient-core/js/third-party/touchswipe.min5152.js	(from https://www.dfnsrl.com/)
13:13:54	3929/3929	---M-Z	200	added ('OK')	text/javascript	etag:%2239c0741-f59-60d1bb548f740-gzip%22	https://www.dfnsrl.com/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-includes/js/jquery/ui/core.mine899.js	(from https://www.dfnsrl.com/)
13:13:54	6438/6438	---M-Z	200	added ('OK')	text/javascript	etag:%2239c08d7-1926-60d1bb548f740-gzip%22	https://www.dfnsrl.com/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-includes/js/jquery/ui/position.mine899.js	(from https://www.dfnsrl.com/)
13:13:54	69665/69665	---M-Z	200	added ('OK')	text/javascript	etag:%2238409c8-11021-6138ca94bcc97-gzip%22	https://www.dfnsrl.com/wp-content/plugins/popup-maker/assets/js/site.min.js?defer&ver=1.18.2	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/popup-maker/assets/js/site.min5a29.js	(from https://www.dfnsrl.com/)
13:13:54	114034/114034	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:54%20GMT	https://www.dfnsrl.com/conservatories-customization/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/conservatories-customization/index.html	(from https://www.dfnsrl.com/)
13:13:54	1478/1478	---M-Z	200	added ('OK')	text/javascript	etag:%223823916-5c6-60d1bb47357c0-gzip%22	https://www.dfnsrl.com/wp-includes/js/wp-embed.min.js?ver=5.4.16	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-includes/js/wp-embed.mine789.js	(from https://www.dfnsrl.com/)
13:13:55	29200/29200	---M-Z	200	added ('OK')	text/javascript	etag:%2240633a8-7210-60d1b12aefd40-gzip%22	https://www.dfnsrl.com/wp-content/plugins/js_composer_salient/assets/js/dist/js_composer_front.min.js?ver=6.2.0	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/js_composer_salient/assets/js/dist/js_composer_front.min10df.js	(from https://www.dfnsrl.com/)
13:13:55	121947/121947	---M-Z	200	added ('OK')	text/javascript	etag:%223fa4c1b-1dc5b-60d1b2805a2c0-gzip%22	https://www.dfnsrl.com/wp-content/themes/salient/js/third-party/flickity.min.js?ver=2.2	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/themes/salient/js/third-party/flickity.mindc8c.js	(from https://www.dfnsrl.com/)
13:13:55	69423/69423	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:55%20GMT	https://www.dfnsrl.com/contract/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contract/index.html	(from https://www.dfnsrl.com/)
13:13:56	90414/90414	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:55%20GMT	https://www.dfnsrl.com/projects/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/projects/index.html	(from https://www.dfnsrl.com/)
13:13:56	73/73	---MC-	404	error ('Not%20Found')	application/json	date:Tue,%2027%20Aug%202024%2018:13:55%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed92cc	(from https://www.dfnsrl.com/it/)
13:13:56	74169/74169	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:56%20GMT	https://www.dfnsrl.com/luxury-contract/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/luxury-contract/index.html	(from https://www.dfnsrl.com/)
13:13:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:56%20GMT	https://www.dfnsrl.com/winter-gardens/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/winter-gardens/index.html	(from https://www.dfnsrl.com/)
13:13:56	132/132	---MC-	404	error ('Not%20Found')	text/xml	date:Tue,%2027%20Aug%202024%2018:13:56%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedeca0	(from https://www.dfnsrl.com/it/)
13:13:56	63639/63639	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:56%20GMT	https://www.dfnsrl.com/catalogues-download/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/catalogues-download/index.html	(from https://www.dfnsrl.com/)
13:13:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:56%20GMT	https://www.dfnsrl.com/it/demetra	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/demetra	(from https://www.dfnsrl.com/it/)
13:13:57	57236/57236	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:57%20GMT	https://www.dfnsrl.com/contacts/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts/index.html	(from https://www.dfnsrl.com/)
13:13:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:57%20GMT	https://www.dfnsrl.com/it/pergola-bioclimatica	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/pergola-bioclimatica	(from https://www.dfnsrl.com/it/)
13:13:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:57%20GMT	https://www.dfnsrl.com/it/dolcefarniente	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/dolcefarniente	(from https://www.dfnsrl.com/it/)
13:13:58	66788/66788	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:57%20GMT	https://www.dfnsrl.com/mys-2024/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/mys-2024/index.html	(from https://www.dfnsrl.com/)
13:13:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:58%20GMT	https://www.dfnsrl.com/canopo-floating/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/canopo-floating/index.html	(from https://www.dfnsrl.com/)
13:13:59	87568/87568	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:58%20GMT	https://www.dfnsrl.com/portfolio/dolcefarniente/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/dolcefarniente/index.html	(from https://www.dfnsrl.com/)
13:13:59	79239/79239	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:13:58%20GMT	https://www.dfnsrl.com/miami-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/miami-collection/index.html	(from https://www.dfnsrl.com/)
13:13:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:59%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/)
13:13:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:13:59%20GMT	https://www.dfnsrl.com/bernini/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/bernini/index.html	(from https://www.dfnsrl.com/)
13:14:00	4779/4779	---M-Z	200	added ('OK')	application/javascript	etag:%22efa737b680c92be953475f8e32d211f0%22	https://s.pinimg.com/ct/core.js	C:/Users/Administrator/Desktop/Ezamble/s.pinimg.com/ct/core.js	(from https://www.dfnsrl.com/it/)
13:14:00	91138/91138	---M-Z	200	added ('OK')	application/rss+xml	etag:%22736f01f0d2aaaceca868d874b1e70a2e-gzip%22	https://www.dfnsrl.com/it/feed/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/feed/index.html	(from https://www.dfnsrl.com/it/)
13:14:00	746/746	---M-Z	200	added ('OK')	application/rss+xml	etag:%226b0fbd79521df2b65262e2c2170eddff-gzip%22	https://www.dfnsrl.com/it/comments/feed/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/comments/feed/index.html	(from https://www.dfnsrl.com/it/)
13:14:00	41172/41172	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2022%20Aug%202024%2011:06:54%20GMT	https://snap.licdn.com/li.lms-analytics/insight.min.js	C:/Users/Administrator/Desktop/Ezamble/snap.licdn.com/li.lms-analytics/insight.min.js	(from https://www.dfnsrl.com/it/)
13:14:02	85927/85927	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:14:00%20GMT	https://www.dfnsrl.com/it/cosa-facciamo/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/cosa-facciamo/index.html	(from https://www.dfnsrl.com/it/)
13:14:02	89536/89536	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:14:01%20GMT	https://www.dfnsrl.com/it/chi-siamo/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/chi-siamo/index.html	(from https://www.dfnsrl.com/it/)
13:14:02	108094/108094	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:14:01%20GMT	https://www.dfnsrl.com/it/portfolio/samuele-mazza-outdoor-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/portfolio/samuele-mazza-outdoor-collection/index.html	(from https://www.dfnsrl.com/it/)
13:14:03	121055/121055	---M-Z	200	added ('OK')	text/css	etag:%2239c0a94-1d8df-60d1b1b720800-gzip%22	https://www.dfnsrl.com/wp-content/plugins/salient-portfolio/css/portfolio.css?ver=1.6	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/plugins/salient-portfolio/css/portfoliof24c.css	(from https://www.dfnsrl.com/ru/)
13:14:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:03%20GMT	https://www.dfnsrl.com/it/dolcefarniente/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/dolcefarniente/index.html	(from https://www.dfnsrl.com/it/)
13:14:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:03%20GMT	https://www.dfnsrl.com/it/cucine-per-esterno/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/cucine-per-esterno/index.html	(from https://www.dfnsrl.com/it/)
13:14:03	73/73	---MC-	404	error ('Not%20Found')	application/json	date:Tue,%2027%20Aug%202024%2018:14:03%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fru%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed02f4	(from https://www.dfnsrl.com/ru/)
13:14:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:03%20GMT	https://www.dfnsrl.com/it/casa-dei-limoni/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/casa-dei-limoni/index.html	(from https://www.dfnsrl.com/it/)
13:14:04	132/132	---MC-	404	error ('Not%20Found')	text/xml	date:Tue,%2027%20Aug%202024%2018:14:04%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fru%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed39f8	(from https://www.dfnsrl.com/ru/)
13:14:05	65851/65851	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:14:04%20GMT	https://www.dfnsrl.com/it/trame-di-artista-catalogue/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/trame-di-artista-catalogue/index.html	(from https://www.dfnsrl.com/it/)
13:14:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:04%20GMT	https://www.dfnsrl.com/it/siderale/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/siderale/index.html	(from https://www.dfnsrl.com/it/)
13:14:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:04%20GMT	https://www.dfnsrl.com/it/samuele-mazza-outdoor-collection/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/samuele-mazza-outdoor-collection/index.html	(from https://www.dfnsrl.com/it/)
13:14:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:14:05%20GMT	https://www.dfnsrl.com/it/orangerie/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/orangerie/index.html	(from https://www.dfnsrl.com/it/)
